t; x; y; theta
26371584.109001; 1.00; 0.00; 0.00
26387036.651993; 1.00; 0.00; 0.00
26402733.385994; 1.00; 0.00; 0.00
26421095.775002; 1.00; 0.00; 0.00
26436251.043999; 1.00; 0.00; 0.00
26451411.164001; 1.00; 0.00; 0.00
26466746.616997; 1.00; 0.00; 0.00
26482977.657997; 1.00; 0.00; 0.00
26498819.292999; 1.00; 0.00; 0.00
26514799.771996; 1.00; 0.00; 0.00
26530921.771996; 1.00; 0.00; 0.00
26546783.937996; 1.00; 0.00; 0.00
26562819.222000; 1.00; 0.00; 0.00
26578790.990997; 1.00; 0.00; 0.00
26594852.889000; 1.00; 0.00; 0.00
26610811.354004; 1.00; 0.00; 0.00
26627001.447998; 1.00; 0.00; 0.00
26642835.290001; 1.00; 0.00; 0.00
26658808.226997; 1.00; 0.00; 0.00
26674789.969002; 1.00; 0.00; 0.00
26693438.905998; 1.00; 0.00; 0.00
26708738.612000; 1.00; 0.00; 0.00
26724131.640999; 1.00; 0.00; 0.00
26739654.983002; 1.00; 0.00; 0.00
26755117.918999; 1.00; 0.00; 0.00
26770981.216995; 1.00; 0.00; 0.00
26786951.649002; 1.00; 0.00; 0.00
26802814.995003; 1.00; 0.00; 0.00
26818941.969002; 1.00; 0.00; 0.00
26834817.363998; 1.00; 0.00; 0.00
26850683.519997; 1.00; 0.00; 0.00
26866916.826996; 1.00; 0.00; 0.00
26882943.465996; 1.00; 0.00; 0.00
26898941.174004; 1.00; 0.00; 0.00
26914948.112999; 1.00; 0.00; 0.00
26930807.007996; 1.00; 0.00; 0.00
26946800.215004; 1.00; 0.00; 0.00
26962808.497002; 1.00; 0.00; 0.00
26978795.460999; 1.00; 0.00; 0.00
26996375.625000; 1.00; 0.00; 0.00
27011721.535995; 1.00; 0.00; 0.00
27027325.015999; 1.00; 0.00; 0.00
27042946.586998; 1.00; 0.00; 0.00
27058939.478996; 1.00; 0.00; 0.00
27074888.932999; 1.00; 0.00; 0.00
27090921.169998; 1.00; 0.00; 0.00
27106924.439995; 1.00; 0.00; 0.00
27122875.723999; 1.00; 0.00; 0.00
27138978.363998; 1.00; 0.00; 0.00
27154950.544998; 1.00; 0.00; 0.00
27170955.278999; 1.00; 0.00; 0.00
27187056.881996; 1.00; 0.00; 0.00
27202924.795998; 1.00; 0.00; 0.00
27218872.035004; 1.00; 0.00; 0.00
27234737.805000; 1.00; 0.00; 0.00
27250945.163002; 1.00; 0.00; 0.00
27266937.619003; 1.00; 0.00; 0.00
27282938.745003; 1.00; 0.00; 0.00
27298958.594002; 1.00; 0.00; 0.00
27314882.429001; 1.00; 0.00; 0.00
27330903.660004; 1.00; 0.00; 0.00
27346855.078995; 1.00; 0.00; 0.00
27362818.809998; 1.00; 0.00; 0.00
27378828.319992; 1.00; 0.00; 0.00
27395018.153000; 1.00; 0.00; 0.00
27410993.331001; 1.00; 0.00; 0.00
27426851.251999; 1.00; 0.00; 0.00
27443413.524994; 1.00; 0.00; 0.00
27462024.134995; 1.00; 0.00; 0.00
27474814.870003; 1.00; 0.00; 0.00
27491058.913002; 1.00; 0.00; 0.00
27509948.719002; 1.00; 0.00; 0.00
27522800.782997; 1.00; 0.00; 0.00
27541470.713997; 1.00; 0.00; 0.00
27557038.056999; 1.00; 0.00; 0.00
27572486.689003; 1.00; 0.00; 0.00
27587740.520996; 1.00; 0.00; 0.00
27603379.653000; 1.00; 0.00; 0.00
27620108.752998; 1.00; 0.00; 0.00
27635287.846001; 1.00; 0.00; 0.00
27651252.227997; 1.00; 0.00; 0.00
27666801.599998; 1.00; 0.00; 0.00
27682839.153999; 1.00; 0.00; 0.00
27699029.178001; 1.00; 0.00; 0.00
27714807.072998; 1.00; 0.00; 0.00
27730818.247002; 1.00; 0.00; 0.00
27746960.492996; 1.00; 0.00; 0.00
27762753.552002; 1.00; 0.00; 0.00
27781247.357002; 1.00; 0.00; 0.00
27796303.290993; 1.00; 0.00; 0.00
27811456.560997; 1.00; 0.00; 0.00
27826763.162003; 1.00; 0.00; 0.00
27842933.607002; 1.00; 0.00; 0.00
27859240.354996; 1.00; 0.00; 0.00
27875010.181999; 1.00; 0.00; 0.00
27890944.552002; 1.00; 0.00; 0.00
27906944.524994; 1.00; 0.00; 0.00
27922966.728996; 1.00; 0.00; 0.00
27938936.098000; 1.00; 0.00; 0.00
27954962.440994; 1.00; 0.00; 0.00
27971006.127998; 1.00; 0.00; 0.00
27993141.084000; 1.00; 0.00; 0.00
28002734.098000; 1.00; 0.00; 0.00
28018816.661995; 1.00; 0.00; 0.00
28034956.860001; 1.00; 0.00; 0.00
28050855.082993; 1.00; 0.00; 0.00
28066794.433998; 1.00; 0.00; 0.00
28082815.164993; 1.00; 0.00; 0.00
28098727.991997; 1.00; 0.00; 0.00
28114826.438995; 1.00; 0.00; 0.00
28130951.881996; 1.00; 0.00; 0.00
28146909.461998; 1.00; 0.00; 0.00
28162945.030998; 1.00; 0.00; 0.00
28178915.351997; 1.00; 0.00; 0.00
28194943.524002; 1.00; 0.00; 0.00
28210849.488998; 1.00; 0.00; 0.00
28226957.575005; 1.00; 0.00; 0.00
28242937.405998; 1.00; 0.00; 0.00
28259102.211998; 1.00; 0.00; 0.00
28274965.921997; 1.00; 0.00; 0.00
28290960.598000; 1.00; 0.00; 0.00
28307083.242996; 1.00; 0.00; 0.00
28322638.236992; 1.00; 0.00; 0.00
28340737.987000; 1.00; 0.00; 0.00
28355622.813004; 1.00; 0.00; 0.00
28370660.678001; 1.00; 0.00; 0.00
28388816.960999; 1.00; 0.00; 0.00
28404253.888000; 1.00; 0.00; 0.00
28419599.673996; 1.00; 0.00; 0.00
28435014.816002; 1.00; 0.00; 0.00
28450954.783997; 1.00; 0.00; 0.00
28466935.683998; 1.00; 0.00; 0.00
28482913.281998; 1.00; 0.00; 0.00
28498945.838997; 1.00; 0.00; 0.00
28515060.732994; 1.00; 0.00; 0.00
28530968.888000; 1.00; 0.00; 0.00
28546904.084000; 1.00; 0.00; 0.00
28562934.025993; 1.00; 0.00; 0.00
28579071.389999; 1.00; 0.00; 0.00
28594947.899002; 1.00; 0.00; 0.00
28610913.759995; 1.00; 0.00; 0.00
28626806.565994; 1.00; 0.00; 0.00
28642836.295998; 1.00; 0.00; 0.00
28658812.725998; 1.00; 0.00; 0.00
28674768.127998; 1.00; 0.00; 0.00
28690939.132996; 1.00; 0.00; 0.00
28707120.824997; 1.00; 0.00; 0.00
28722837.862000; 1.00; 0.00; 0.00
28741293.592995; 1.00; 0.00; 0.00
28756348.716995; 1.00; 0.00; 0.00
28771462.834999; 1.00; 0.00; 0.00
28786852.051994; 1.00; 0.00; 0.00
28802783.245003; 1.00; 0.00; 0.00
28819057.414001; 1.00; 0.00; 0.00
28834892.245995; 1.00; 0.00; 0.00
28850948.529999; 1.00; 0.00; 0.00
28866919.717995; 1.00; 0.00; 0.00
28882871.151001; 1.00; 0.00; 0.00
28898711.917999; 1.00; 0.00; 0.00
28914856.884995; 1.00; 0.00; 0.00
28930885.743996; 1.00; 0.00; 0.00
28946882.287003; 1.00; 0.00; 0.00
28962964.651001; 1.00; 0.00; 0.00
28978995.983994; 1.00; 0.00; 0.00
28996739.643997; 1.00; 0.00; 0.00
29011929.983002; 1.00; 0.00; 0.00
29027269.471001; 1.00; 0.00; 0.00
29042916.226997; 1.00; 0.00; 0.00
29058920.878998; 1.00; 0.00; 0.00
29074891.563004; 1.00; 0.00; 0.00
29090967.754005; 1.00; 0.00; 0.00
29106950.322998; 1.00; 0.00; 0.00
29125988.054001; 1.00; 0.00; 0.00
29138889.626999; 1.00; 0.00; 0.00
29154944.544998; 1.00; 0.00; 0.00
29170948.708000; 1.00; 0.00; 0.00
29186888.269005; 1.00; 0.00; 0.00
29202747.821999; 1.00; 0.00; 0.00
29218980.008995; 1.00; 0.00; 0.00
29235053.167999; 1.00; 0.00; 0.00
29250994.522995; 1.00; 0.00; 0.00
29266824.596992; 1.00; 0.00; 0.00
29283060.326996; 1.00; 0.00; 0.00
29298874.831993; 1.00; 0.00; 0.00
29314810.795998; 1.00; 0.00; 0.00
29331003.014999; 1.00; 0.00; 0.00
29346938.045998; 1.00; 0.00; 0.00
29362986.085999; 1.00; 0.00; 0.00
29379154.459000; 1.00; 0.00; 0.00
29394955.921997; 1.00; 0.00; 0.00
29410940.293999; 1.00; 0.00; 0.00
29426943.489998; 1.00; 0.00; 0.00
29442950.775002; 1.00; 0.00; 0.00
29459289.165001; 1.00; 0.00; 0.00
29474824.099998; 1.00; 0.00; 0.00
29490819.031998; 1.00; 0.00; 0.00
29506911.570000; 1.00; 0.00; 0.00
29522952.685997; 1.00; 0.00; 0.00
29539068.618004; 1.00; 0.00; 0.00
29554953.714996; 1.00; 0.00; 0.00
29570921.670998; 1.00; 0.00; 0.00
29587005.960999; 1.00; 0.00; 0.00
29602885.330002; 1.00; 0.00; 0.00
29618972.431000; 1.00; 0.00; 0.00
29634967.398994; 1.00; 0.00; 0.00
29650748.246994; 1.00; 0.00; 0.00
29666937.568001; 1.00; 0.00; 0.00
29682941.379997; 1.00; 0.00; 0.00
29698803.961998; 1.00; 0.00; 0.00
29714808.334999; 1.00; 0.00; 0.00
29730817.588997; 1.00; 0.00; 0.00
29746821.225998; 1.00; 0.00; 0.00
29762940.644997; 1.00; 0.00; 0.00
29778809.029999; 1.00; 0.00; 0.00
29794921.223000; 1.00; 0.00; 0.00
29811098.713997; 1.00; 0.00; 0.00
29827017.572998; 1.00; 0.00; 0.00
29842950.609001; 1.00; 0.00; 0.00
29858839.781998; 1.00; 0.00; 0.00
29874842.340996; 1.00; 0.00; 0.00
29890796.810997; 1.00; 0.00; 0.00
29906797.240997; 1.00; 0.00; 0.00
29922758.710999; 1.00; 0.00; 0.00
29938796.244995; 1.00; 0.00; 0.00
29954792.975998; 1.00; 0.00; 0.00
29970901.792000; 1.00; 0.00; 0.00
29992468.431000; 1.00; 0.00; 0.00
30004436.064995; 1.00; 0.00; 0.00
30019516.209000; 1.00; 0.00; 0.00
30034821.406998; 1.00; 0.00; 0.00
30050864.092995; 1.00; 0.00; 0.00
30066778.992996; 1.00; 0.00; 0.00
30082823.652000; 1.00; 0.00; 0.00
30098838.915993; 1.00; 0.00; 0.00
30114831.231995; 1.00; 0.00; 0.00
30131214.954994; 1.00; 0.00; 0.00
30146775.336998; 1.00; 0.00; 0.00
30162827.758995; 1.00; 0.00; 0.00
30178915.450996; 1.00; 0.00; 0.00
30194914.932999; 1.00; 0.00; 0.00
30210836.354004; 1.00; 0.00; 0.00
30226827.487000; 1.00; 0.00; 0.00
30242813.989998; 1.00; 0.00; 0.00
30258846.160995; 1.00; 0.00; 0.00
30274787.872002; 1.00; 0.00; 0.00
30290785.078995; 1.00; 0.00; 0.00
30306816.934998; 1.00; 0.00; 0.00
30322763.290993; 1.00; 0.00; 0.00
30338988.980995; 1.00; 0.00; 0.00
30354938.089005; 1.00; 0.00; 0.00
30371038.716003; 1.00; 0.00; 0.00
30386870.682999; 1.00; 0.00; 0.00
30402915.789001; 1.00; 0.00; 0.00
30418879.630997; 1.00; 0.00; 0.00
30434914.642998; 1.00; 0.00; 0.00
30450957.343002; 1.00; 0.00; 0.00
30467041.818001; 1.00; 0.00; 0.00
30482907.096001; 1.00; 0.00; 0.00
30498863.014999; 1.00; 0.00; 0.00
30515050.186996; 1.00; 0.00; 0.00
30530961.264999; 1.00; 0.00; 0.00
30546946.478996; 1.00; 0.00; 0.00
30563053.981995; 1.00; 0.00; 0.00
30578970.584999; 1.00; 0.00; 0.00
30594903.917999; 1.00; 0.00; 0.00
30610850.130005; 1.00; 0.00; 0.00
30626849.120995; 1.00; 0.00; 0.00
30642862.418999; 1.00; 0.00; 0.00
30658815.966995; 1.00; 0.00; 0.00
30674798.199997; 1.00; 0.00; 0.00
30690822.524002; 1.00; 0.00; 0.00
30706918.108994; 1.00; 0.00; 0.00
30723198.592995; 1.00; 0.00; 0.00
30739020.553001; 1.00; 0.00; 0.00
30754950.282005; 1.00; 0.00; 0.00
30770976.659996; 1.00; 0.00; 0.00
30786952.930000; 1.00; 0.00; 0.00
30802935.553993; 1.00; 0.00; 0.00
30818971.713997; 1.00; 0.00; 0.00
30834882.765999; 1.00; 0.00; 0.00
30850965.155998; 1.00; 0.00; 0.00
30866908.345993; 1.00; 0.00; 0.00
30882806.131996; 1.00; 0.00; 0.00
30898797.100998; 1.00; 0.00; 0.00
30914830.840004; 1.00; 0.00; 0.00
30930797.352997; 1.00; 0.00; 0.00
30946813.808998; 1.00; 0.00; 0.00
30962802.911995; 1.00; 0.00; 0.00
30978833.273994; 1.00; 0.00; 0.00
30994796.719002; 1.00; 0.00; 0.00
31010852.644997; 1.00; 0.00; 0.00
31027041.335999; 1.00; 0.00; 0.00
31042930.173004; 1.00; 0.00; 0.00
31059007.190994; 1.00; 0.00; 0.00
31074906.459999; 1.00; 0.00; 0.00
31091038.482994; 1.00; 0.00; 0.00
31106940.288994; 1.00; 0.00; 0.00
31123259.480995; 1.00; 0.00; 0.00
31139019.576004; 1.00; 0.00; 0.00
31154951.299995; 1.00; 0.00; 0.00
31170913.301994; 1.00; 0.00; 0.00
31186969.772995; 1.00; 0.00; 0.00
31203126.261002; 1.00; 0.00; 0.00
31218908.961998; 1.00; 0.00; 0.00
31234906.403999; 1.00; 0.00; 0.00
31250919.787994; 1.00; 0.00; 0.00
31266936.488998; 1.00; 0.00; 0.00
31282908.238998; 1.00; 0.00; 0.00
31298819.912003; 1.00; 0.00; 0.00
31314874.709000; 1.00; 0.00; 0.00
31330934.212997; 1.00; 0.00; 0.00
31346825.049004; 1.00; 0.00; 0.00
31362843.203003; 1.00; 0.00; 0.00
31378887.170998; 1.00; 0.00; 0.00
31394813.685997; 1.00; 0.00; 0.00
31411069.115997; 1.00; 0.00; 0.00
31426937.451004; 1.00; 0.00; 0.00
31442777.438995; 1.00; 0.00; 0.00
31458913.151993; 1.00; 0.00; 0.00
31475015.222000; 1.00; 0.00; 0.00
31490946.283997; 1.00; 0.00; 0.00
31506879.352997; 1.00; 0.00; 0.00
31522945.459000; 1.00; 0.00; 0.00
31538927.170998; 1.00; 0.00; 0.00
31554890.400993; 1.00; 0.00; 0.00
31570985.334000; 1.00; 0.00; 0.00
31586882.980995; 1.00; 0.00; 0.00
31602788.835999; 1.00; 0.00; 0.00
31618917.655998; 1.00; 0.00; 0.00
31634967.231995; 1.00; 0.00; 0.00
31650839.976997; 1.00; 0.00; 0.00
31666815.278999; 1.00; 0.00; 0.00
31682765.364998; 1.00; 0.00; 0.00
31698863.956001; 1.00; 0.00; 0.00
31714792.933998; 1.00; 0.00; 0.00
31730831.243996; 1.00; 0.00; 0.00
31746835.762993; 1.00; 0.00; 0.00
31762763.585999; 1.00; 0.00; 0.00
31778823.390999; 1.00; 0.00; 0.00
31794836.820999; 1.00; 0.00; 0.00
31810936.510002; 1.00; 0.00; 0.00
31826945.763992; 1.00; 0.00; 0.00
31843082.170998; 1.00; 0.00; 0.00
31858847.709000; 1.00; 0.00; 0.00
31874853.975998; 1.00; 0.00; 0.00
31890801.275002; 1.00; 0.00; 0.00
31906911.427994; 1.00; 0.00; 0.00
31922797.698997; 1.00; 0.00; 0.00
31938790.700996; 1.00; 0.00; 0.00
31954767.167000; 1.00; 0.00; 0.00
31970761.857994; 1.00; 0.00; 0.00
31991638.313995; 1.00; 0.00; 0.00
32003742.695000; 1.00; 0.00; 0.00
32019046.734001; 1.00; 0.00; 0.00
32034972.503998; 1.00; 0.00; 0.00
32050911.363998; 1.00; 0.00; 0.00
32066956.448997; 1.00; 0.00; 0.00
32083015.832001; 1.00; 0.00; 0.00
32098961.642998; 1.00; 0.00; 0.00
32114800.973999; 1.00; 0.00; 0.00
32130917.164001; 1.00; 0.00; 0.00
32147010.262993; 1.00; 0.00; 0.00
32162817.534996; 1.00; 0.00; 0.00
32178916.928001; 1.00; 0.00; 0.00
32194884.432999; 1.00; 0.00; 0.00
32210926.977997; 1.00; 0.00; 0.00
32226922.355995; 1.00; 0.00; 0.00
32243051.893997; 1.00; 0.00; 0.00
32258941.867004; 1.00; 0.00; 0.00
32274819.192001; 1.00; 0.00; 0.00
32290799.055000; 1.00; 0.00; 0.00
32306659.818993; 1.00; 0.00; 0.00
32322627.522995; 1.00; 0.00; 0.00
32338631.280998; 1.00; 0.00; 0.00
32354669.501999; 1.00; 0.00; 0.00
32370623.242996; 1.00; 0.00; 0.00
32386795.837997; 1.00; 0.00; 0.00
32402801.067993; 1.00; 0.00; 0.00
32418799.639000; 1.00; 0.00; 0.00
32434877.639000; 1.00; 0.00; 0.00
32450814.944992; 1.00; 0.00; 0.00
32466737.335999; 1.00; 0.00; 0.00
32482768.292992; 1.00; 0.00; 0.00
32498947.195000; 1.00; 0.00; 0.00
32517717.818001; 1.00; 0.00; 0.00
32533092.955002; 1.00; 0.00; 0.00
32548527.240997; 1.00; 0.00; 0.00
32564038.410995; 1.00; 0.00; 0.00
32582676.880005; 1.00; 0.00; 0.00
32595357.574997; 1.00; 0.00; 0.00
32611280.193001; 1.00; 0.00; 0.00
32627982.343002; 1.00; 0.00; 0.00
32643134.179001; 1.00; 0.00; 0.00
32658805.858002; 1.00; 0.00; 0.00
32674852.762993; 1.00; 0.00; 0.00
32690789.889000; 1.00; 0.00; 0.00
32706912.875992; 1.00; 0.00; 0.00
32722841.497993; 1.00; 0.00; 0.00
32738790.345001; 1.00; 0.00; 0.00
32754820.882996; 1.00; 0.00; 0.00
32770818.024994; 1.00; 0.00; 0.00
32786817.396996; 1.00; 0.00; 0.00
32802912.890999; 1.00; 0.00; 0.00
32818921.329002; 1.00; 0.00; 0.00
32835104.828003; 1.00; 0.00; 0.00
32850953.322998; 1.00; 0.00; 0.00
32866923.875000; 1.00; 0.00; 0.00
32883418.934998; 1.00; 0.00; 0.00
32898928.387001; 1.00; 0.00; 0.00
32914938.282997; 1.00; 0.00; 0.00
32931082.091995; 1.00; 0.00; 0.00
32946815.841995; 1.00; 0.00; 0.00
32962887.396996; 1.00; 0.00; 0.00
32978806.577995; 1.00; 0.00; 0.00
32996263.899002; 1.00; 0.00; 0.00
33011584.894005; 1.00; 0.00; 0.00
33026816.125000; 1.00; 0.00; 0.00
33042799.574997; 1.00; 0.00; 0.00
33058769.640999; 1.00; 0.00; 0.00
33074811.047997; 1.00; 0.00; 0.00
33090872.074997; 1.00; 0.00; 0.00
33106825.453003; 1.00; 0.00; 0.00
33122802.133003; 1.00; 0.00; 0.00
33138818.854996; 1.00; 0.00; 0.00
33154813.997002; 1.00; 0.00; 0.00
33170798.218994; 1.00; 0.00; 0.00
33186941.482994; 1.00; 0.00; 0.00
33202860.958000; 1.00; 0.00; 0.00
33219108.307999; 1.00; 0.00; 0.00
33234868.466995; 1.00; 0.00; 0.00
33250804.475998; 1.00; 0.00; 0.00
33266805.831993; 1.00; 0.00; 0.00
33282812.084999; 1.00; 0.00; 0.00
33299131.377998; 1.00; 0.00; 0.00
33314689.387001; 1.00; 0.00; 0.00
33330628.625000; 1.00; 0.00; 0.00
33346860.528999; 1.00; 0.00; 0.00
33362873.229996; 1.00; 0.00; 0.00
33378831.625000; 1.00; 0.00; 0.00
33394854.288994; 1.00; 0.00; 0.00
33410976.042999; 1.00; 0.00; 0.00
33426955.715996; 1.00; 0.00; 0.00
33442971.529999; 1.00; 0.00; 0.00
33458807.350998; 1.00; 0.00; 0.00
33474809.439003; 1.00; 0.00; 0.00
33490801.870995; 1.00; 0.00; 0.00
33506817.079002; 1.00; 0.00; 0.00
33522788.608002; 1.00; 0.00; 0.00
33538870.190994; 1.00; 0.00; 0.00
33554796.818001; 1.00; 0.00; 0.00
33570796.721001; 1.00; 0.00; 0.00
33586943.907997; 1.00; 0.00; 0.00
33602853.637001; 1.00; 0.00; 0.00
33618813.323997; 1.00; 0.00; 0.00
33634768.927002; 1.00; 0.00; 0.00
33650807.311996; 1.00; 0.00; 0.00
33666760.754997; 1.00; 0.00; 0.00
33682931.699997; 1.00; 0.00; 0.00
33699105.141998; 1.00; 0.00; 0.00
33714927.633003; 1.00; 0.00; 0.00
33730937.153000; 1.00; 0.00; 0.00
33746966.272003; 1.00; 0.00; 0.00
33762993.853996; 1.00; 0.00; 0.00
33778912.733002; 1.00; 0.00; 0.00
33794941.221001; 1.00; 0.00; 0.00
33811031.653999; 1.00; 0.00; 0.00
33826914.311996; 1.00; 0.00; 0.00
33842839.073997; 1.00; 0.00; 0.00
33858946.977997; 1.00; 0.00; 0.00
33874978.623001; 1.00; 0.00; 0.00
33890929.714996; 1.00; 0.00; 0.00
33906849.903000; 1.00; 0.00; 0.00
33922922.987000; 1.00; 0.00; 0.00
33938941.311996; 1.00; 0.00; 0.00
33954936.389000; 1.00; 0.00; 0.00
33970916.752998; 1.00; 0.00; 0.00
33995307.056992; 1.00; 0.00; 0.00
34004879.227997; 1.00; 0.00; 0.00
34020188.058998; 1.00; 0.00; 0.00
34035417.906998; 1.00; 0.00; 0.00
34050896.287994; 1.00; 0.00; 0.00
34066800.308998; 1.00; 0.00; 0.00
34082793.085999; 1.00; 0.00; 0.00
34098869.276993; 1.00; 0.00; 0.00
34114791.463997; 1.00; 0.00; 0.00
34130808.829002; 1.00; 0.00; 0.00
34146631.925995; 1.00; 0.00; 0.00
34162652.947998; 1.00; 0.00; 0.00
34178643.201996; 1.00; 0.00; 0.00
34194610.350998; 1.00; 0.00; 0.00
34210654.317993; 1.00; 0.00; 0.00
34226631.814995; 1.00; 0.00; 0.00
34242807.303993; 1.00; 0.00; 0.00
34258842.239998; 1.00; 0.00; 0.00
34274837.878998; 1.00; 0.00; 0.00
34290751.173996; 1.00; 0.00; 0.00
34307008.276001; 1.00; 0.00; 0.00
34322799.412003; 1.00; 0.00; 0.00
34338984.870003; 1.00; 0.00; 0.00
34354939.780998; 1.00; 0.00; 0.00
34370925.647995; 1.00; 0.00; 0.00
34386927.801003; 1.00; 0.00; 0.00
34402960.978996; 1.00; 0.00; 0.00
34418857.609001; 1.00; 0.00; 0.00
34434801.559998; 1.00; 0.00; 0.00
34450786.398994; 1.00; 0.00; 0.00
34466802.985001; 1.00; 0.00; 0.00
34483054.928993; 1.00; 0.00; 0.00
34498960.247993; 1.00; 0.00; 0.00
34514914.011993; 1.00; 0.00; 0.00
34530777.034996; 1.00; 0.00; 0.00
34546928.777000; 1.00; 0.00; 0.00
34562852.570999; 1.00; 0.00; 0.00
34578761.910995; 1.00; 0.00; 0.00
34594768.800003; 1.00; 0.00; 0.00
34610798.394997; 1.00; 0.00; 0.00
34626858.043999; 1.00; 0.00; 0.00
34642919.486000; 1.00; 0.00; 0.00
34658798.736000; 1.00; 0.00; 0.00
34674944.088997; 1.00; 0.00; 0.00
34690936.153999; 1.00; 0.00; 0.00
34706835.935997; 1.00; 0.00; 0.00
34722916.225998; 1.00; 0.00; 0.00
34739337.724998; 1.00; 0.00; 0.00
34754810.517998; 1.00; 0.00; 0.00
34770800.488998; 1.00; 0.00; 0.00
34786831.206993; 1.00; 0.00; 0.00
34802800.580994; 1.00; 0.00; 0.00
34818857.422997; 1.00; 0.00; 0.00
34834801.209000; 1.00; 0.00; 0.00
34850936.435997; 1.00; 0.00; 0.00
34866953.525993; 1.00; 0.00; 0.00
34882944.949997; 1.00; 0.00; 0.00
34898947.875000; 1.00; 0.00; 0.00
34915096.675995; 1.00; 0.00; 0.00
34930914.210999; 1.00; 0.00; 0.00
34946895.004997; 1.00; 0.00; 0.00
34962915.214005; 1.00; 0.00; 0.00
t; x; y; theta
5914519.572006; 0.00; 0.00; 0.00
5929613.095009; 0.00; 0.00; 0.00
5944668.804008; 0.00; 0.00; 0.00
5959801.246010; 0.00; 0.00; 0.00
5975596.575005; 0.00; 0.00; 0.00
5991563.032005; 0.00; 0.00; 0.00
6007503.941002; 0.00; 0.00; 0.00
6023591.293007; 0.00; 0.00; 0.00
6039558.653008; 0.00; 0.00; 0.00
6055478.359009; 0.00; 0.00; 0.00
6071566.032005; 0.00; 0.00; 0.00
6087547.343010; 0.00; 0.00; 0.00
6103558.551010; 0.00; 0.00; 0.00
6119620.079002; 0.00; 0.00; 0.00
6135641.546005; 0.00; 0.00; 0.00
6151481.811005; 0.00; 0.00; 0.00
6167790.806007; 0.00; 0.00; 0.00
6183615.856010; 0.00; 0.00; 0.00
6199528.524010; 0.00; 0.00; 0.00
6215605.306007; 0.00; 0.00; 0.00
6231575.397003; 0.00; 0.00; 0.00
6247570.574013; 0.00; 0.00; 0.00
6263705.282013; 0.00; 0.00; 0.00
6279615.779007; 0.00; 0.00; 0.00
6295589.914009; 0.00; 0.00; 0.00
6311575.378006; 0.00; 0.00; 0.00
6327695.273003; 0.00; 0.00; 0.00
6346151.469009; 0.00; 0.00; 0.00
6359476.110008; 0.00; 0.00; 0.00
6375563.330009; 0.00; 0.00; 0.00
6391439.154007; 0.00; 0.00; 0.00
6407515.443008; 0.00; 0.00; 0.00
6423622.033012; 0.00; 0.00; 0.00
6439587.671005; 0.00; 0.00; 0.00
6455435.144005; 0.00; 0.00; 0.00
6471525.826004; 0.00; 0.00; 0.00
6487576.087006; 0.00; 0.00; 0.00
6503633.075005; 0.00; 0.00; 0.00
6519503.123009; 0.00; 0.00; 0.00
6537797.462006; 0.00; 0.00; 0.00
6552813.681007; 0.00; 0.00; 0.00
6568019.075012; 0.00; 0.00; 0.00
6583595.597008; 0.00; 0.00; 0.00
6599622.451004; 0.00; 0.00; 0.00
6615559.813011; 0.00; 0.00; 0.00
6631556.889008; 0.00; 0.00; 0.00
6647607.417007; 0.00; 0.00; 0.00
6663617.654007; 0.00; 0.00; 0.00
6679514.456009; 0.00; 0.00; 0.00
6695543.840004; 0.00; 0.00; 0.00
6712117.632011; 0.00; 0.00; 0.00
6727651.163010; 0.00; 0.00; 0.00
6743538.427010; 0.00; 0.00; 0.00
6759516.515007; 0.00; 0.00; 0.00
6775517.153008; 0.00; 0.00; 0.00
6791641.824013; 0.00; 0.00; 0.00
6809756.639008; 0.00; 0.00; 0.00
6824955.405006; 0.00; 0.00; 0.00
6840165.445007; 0.00; 0.00; 0.00
6855547.247009; 0.00; 0.00; 0.00
6871521.885010; 0.00; 0.00; 0.00
6887493.878006; 0.00; 0.00; 0.00
6903639.669006; 0.00; 0.00; 0.00
6919575.032013; 0.00; 0.00; 0.00
6935771.129013; 0.00; 0.00; 0.00
6951607.457008; 0.00; 0.00; 0.00
6970016.325005; 0.00; 0.00; 0.00
6985233.223007; 0.00; 0.00; 0.00
7000685.606010; 0.00; 0.00; 0.00
7015980.950005; 0.00; 0.00; 0.00
7031446.962013; 0.00; 0.00; 0.00
7048429.094002; 0.00; 0.00; 0.00
7063686.179008; 0.00; 0.00; 0.00
7079673.854004; 0.00; 0.00; 0.00
7095493.166008; 0.00; 0.00; 0.00
7111752.384003; 0.00; 0.00; 0.00
7127666.377007; 0.00; 0.00; 0.00
7143590.133011; 0.00; 0.00; 0.00
7159563.745003; 0.00; 0.00; 0.00
7175600.604004; 0.00; 0.00; 0.00
7191495.931007; 0.00; 0.00; 0.00
7207631.431007; 0.00; 0.00; 0.00
7223559.115005; 0.00; 0.00; 0.00
7239599.616005; 0.00; 0.00; 0.00
7255542.148010; 0.00; 0.00; 0.00
7271600.925011; 0.00; 0.00; 0.00
7287550.434006; 0.00; 0.00; 0.00
7303552.827011; 0.00; 0.00; 0.00
7319572.254005; 0.00; 0.00; 0.00
7335488.925011; 0.00; 0.00; 0.00
7351452.087006; 0.00; 0.00; 0.00
7369794.136002; 0.00; 0.00; 0.00
7385020.614006; 0.00; 0.00; 0.00
7400144.518005; 0.00; 0.00; 0.00
7415479.569008; 0.00; 0.00; 0.00
7434003.454002; 0.00; 0.00; 0.00
7449553.352005; 0.00; 0.00; 0.00
