t; x; y; theta
11904521.520004; 0.99; 0.00; 0.00
11920508.329002; 0.99; 0.00; 0.00
11936544.544006; 0.99; 0.00; 0.00
11952949.517006; 0.99; 0.00; 0.00
11968944.131004; 0.99; 0.00; 0.00
11989655.462006; 0.99; 0.00; 0.00
12001449.956009; 0.99; 0.00; 0.00
12016439.162010; 0.99; 0.00; 0.00
12032372.620003; 0.99; 0.00; 0.00
12048392.275009; 0.99; 0.00; 0.00
12064413.895004; 0.99; 0.00; 0.00
12080516.782005; 0.99; 0.00; 0.00
12098835.686005; 0.99; 0.00; 0.00
12114092.921005; 0.99; 0.00; 0.00
12129306.833008; 0.99; 0.00; 0.00
12144513.112007; 0.99; 0.00; 0.00
12160495.110001; 0.99; 0.00; 0.00
12176507.100006; 0.99; 0.00; 0.00
12192531.015999; 0.99; 0.00; 0.00
12208485.739006; 0.99; 0.00; 0.00
12224564.481003; 0.99; 0.00; 0.00
12240495.999001; 0.99; 0.00; 0.00
12256380.366005; 0.99; 0.00; 0.00
12272499.719002; 0.99; 0.00; 0.00
12288374.598000; 0.99; 0.00; 0.00
12304319.434006; 0.99; 0.00; 0.00
12320462.745003; 0.99; 0.00; 0.00
12336526.148010; 0.99; 0.00; 0.00
12352275.987999; 0.99; 0.00; 0.00
12368513.440002; 0.99; 0.00; 0.00
12384476.961006; 0.99; 0.00; 0.00
12400513.717003; 0.99; 0.00; 0.00
12416508.950005; 0.99; 0.00; 0.00
12432770.667000; 0.99; 0.00; 0.00
12448494.539009; 0.99; 0.00; 0.00
12466914.322006; 0.99; 0.00; 0.00
12482110.690010; 0.99; 0.00; 0.00
12497285.878006; 0.99; 0.00; 0.00
12512582.432007; 0.99; 0.00; 0.00
12528516.942001; 0.99; 0.00; 0.00
12544461.786011; 0.99; 0.00; 0.00
12560552.966003; 0.99; 0.00; 0.00
12576472.749008; 0.99; 0.00; 0.00
12592476.905006; 0.99; 0.00; 0.00
12608564.774010; 0.99; 0.00; 0.00
12624508.919006; 0.99; 0.00; 0.00
12640435.902000; 0.99; 0.00; 0.00
12656426.219002; 0.99; 0.00; 0.00
12672526.574005; 0.99; 0.00; 0.00
12688470.330002; 0.99; 0.00; 0.00
12704470.499008; 0.99; 0.00; 0.00
12720445.451012; 0.99; 0.00; 0.00
12736511.880005; 0.99; 0.00; 0.00
12752420.296005; 0.99; 0.00; 0.00
12768391.493004; 0.99; 0.00; 0.00
12784519.638000; 0.99; 0.00; 0.00
12800565.383003; 0.99; 0.00; 0.00
12816502.921005; 0.99; 0.00; 0.00
12832549.325005; 0.99; 0.00; 0.00
12848558.363007; 0.99; 0.00; 0.00
12864620.804001; 0.99; 0.00; 0.00
12880520.259003; 0.99; 0.00; 0.00
12899141.133011; 0.99; 0.00; 0.00
12914342.697006; 0.99; 0.00; 0.00
12929644.051003; 0.99; 0.00; 0.00
12944804.888000; 0.99; 0.00; 0.00
12960541.269005; 0.99; 0.00; 0.00
12976496.080002; 0.99; 0.00; 0.00
12994139.525009; 0.99; 0.00; 0.00
13009082.862007; 1.00; 0.00; 0.00
13024349.230003; 1.00; 0.00; 0.00
13042565.093010; 1.00; 0.00; 0.00
13057600.829002; 1.00; 0.00; 0.00
13072826.048004; 1.00; 0.00; 0.00
13088438.312012; 1.00; 0.00; 0.00
13104541.309006; 1.00; 0.00; 0.00
13120450.908005; 1.00; 0.00; 0.00
13136532.562012; 1.00; 0.00; 0.00
13152895.699005; 1.00; 0.00; 0.00
13168622.757004; 1.00; 0.00; 0.00
13184566.122002; 1.00; 0.00; 0.00
13200570.281006; 1.00; 0.00; 0.00
13216515.444000; 1.00; 0.00; 0.00
13232569.691010; 1.00; 0.00; 0.00
13248424.709007; 1.00; 0.00; 0.00
13264721.818008; 1.00; 0.00; 0.00
13280890.037003; 1.00; 0.00; 0.00
13296686.669006; 1.00; 0.00; 0.00
13312448.513008; 1.00; 0.00; 0.00
13328649.462006; 1.00; 0.00; 0.00
13344443.521004; 1.00; 0.00; 0.00
13360385.816010; 1.00; 0.00; 0.00
13376471.041008; 1.00; 0.00; 0.00
13392491.568008; 1.00; 0.00; 0.00
13408488.745003; 1.00; 0.00; 0.00
13424465.190002; 1.00; 0.00; 0.00
13440454.712006; 1.00; 0.00; 0.00
13456567.328003; 1.00; 0.00; 0.00
13472522.971001; 1.00; 0.00; 0.00
13488463.629005; 1.00; 0.00; 0.00
13504395.749008; 1.00; 0.00; 0.00
13520344.982002; 1.00; 0.00; 0.00
13536557.508003; 1.00; 0.00; 0.00
13552523.789009; 1.00; 0.00; 0.00
13568568.519005; 1.00; 0.00; 0.00
13584404.895004; 1.00; 0.00; 0.00
13600486.250008; 1.00; 0.00; 0.00
13616499.228004; 1.00; 0.00; 0.00
13632537.839005; 1.00; 0.00; 0.00
13648518.042007; 1.00; 0.00; 0.00
13664618.546005; 1.00; 0.00; 0.00
13680547.661003; 1.00; 0.00; 0.00
13696555.863007; 1.00; 0.00; 0.00
13712462.079010; 1.00; 0.00; 0.00
13728549.748009; 1.00; 0.00; 0.00
13744456.863007; 1.00; 0.00; 0.00
13760564.456001; 1.00; 0.00; 0.00
13776512.091003; 1.00; 0.00; 0.00
13792497.305008; 1.00; 0.00; 0.00
13808519.248009; 1.00; 0.00; 0.00
13824484.958000; 1.00; 0.00; 0.00
13840493.477005; 1.00; 0.00; 0.00
13856473.485001; 1.00; 0.00; 0.00
13872440.981003; 1.00; 0.00; 0.00
13888505.008011; 1.00; 0.00; 0.00
13904519.018005; 1.00; 0.00; 0.00
13920491.058006; 1.00; 0.00; 0.00
13936325.141006; 1.00; 0.00; 0.00
13954616.101006; 1.00; 0.00; 0.00
13970364.144012; 1.00; 0.00; 0.00
13988212.226006; 1.00; 0.00; 0.00
14000377.082008; 1.00; 0.00; 0.00
14016376.066002; 1.00; 0.00; 0.00
14032372.348007; 1.00; 0.00; 0.00
14048386.165009; 1.00; 0.00; 0.00
14064513.044006; 1.00; 0.00; 0.00
14080564.063011; 1.00; 0.00; 0.00
14096741.589005; 1.00; 0.00; 0.00
14112506.454002; 1.00; 0.00; 0.00
14128483.996010; 1.00; 0.00; 0.00
14144453.882004; 1.00; 0.00; 0.00
14160525.253006; 1.00; 0.00; 0.00
14176420.618004; 1.00; 0.00; 0.00
14192584.960007; 1.00; 0.00; 0.00
14208506.304008; 1.00; 0.00; 0.00
14224585.813004; 1.00; 0.00; 0.00
14240819.731003; 1.00; 0.00; 0.00
14256548.309006; 1.00; 0.00; 0.00
14272489.268005; 1.00; 0.00; 0.00
14288473.792999; 1.00; 0.00; 0.00
14304550.144012; 1.00; 0.00; 0.00
14320513.034012; 1.00; 0.00; 0.00
14336575.994011; 1.00; 0.00; 0.00
14352398.179008; 1.00; 0.00; 0.00
14368568.361008; 1.00; 0.00; 0.00
14384575.999001; 1.00; 0.00; 0.00
14400520.783005; 1.00; 0.00; 0.00
14416533.032005; 1.00; 0.00; 0.00
14432595.464005; 1.00; 0.00; 0.00
14448545.864006; 1.00; 0.00; 0.00
14464696.058006; 1.00; 0.00; 0.00
14480484.409004; 1.00; 0.00; 0.00
14496845.992004; 1.00; 0.00; 0.00
14512419.723999; 1.00; 0.00; 0.00
14528502.523003; 1.00; 0.00; 0.00
14544500.221008; 1.00; 0.00; 0.00
14560572.308006; 1.00; 0.00; 0.00
14576513.910004; 1.00; 0.00; 0.00
14592485.307999; 1.00; 0.00; 0.00
14608510.037003; 1.00; 0.00; 0.00
14624431.381004; 1.00; 0.00; 0.00
14640455.220009; 1.00; 0.00; 0.00
14656511.788002; 1.00; 0.00; 0.00
14672455.277008; 1.00; 0.00; 0.00
14688440.777008; 1.00; 0.00; 0.00
14704528.936005; 1.00; 0.00; 0.00
14720446.828003; 1.00; 0.00; 0.00
14736413.875008; 1.00; 0.00; 0.00
14752470.900009; 1.00; 0.00; 0.00
14768526.524002; 1.00; 0.00; 0.00
14784512.350006; 1.00; 0.00; 0.00
14800557.746010; 1.00; 0.00; 0.00
14816475.623009; 1.00; 0.00; 0.00
14832595.935005; 1.00; 0.00; 0.00
14848474.814003; 1.00; 0.00; 0.00
14864683.845001; 1.00; 0.00; 0.00
14880411.830002; 1.00; 0.00; 0.00
14896767.622009; 1.00; 0.00; 0.00
14912507.451004; 1.00; 0.00; 0.00
14928496.229004; 1.00; 0.00; 0.00
14944567.989006; 1.00; 0.00; 0.00
14960678.514008; 1.00; 0.00; 0.00
14976496.695007; 1.00; 0.00; 0.00
14992486.939003; 1.00; 0.00; 0.00
15008382.205002; 1.00; 0.00; 0.00
15024503.970001; 1.00; 0.00; 0.00
15040397.872009; 1.00; 0.00; 0.00
15056583.081001; 1.00; 0.00; 0.00
15072427.609009; 1.00; 0.00; 0.00
15088487.303001; 1.00; 0.00; 0.00
15104519.544006; 1.00; 0.00; 0.00
15120430.512009; 1.00; 0.00; 0.00
15136552.586006; 1.00; 0.00; 0.00
15152440.179001; 1.00; 0.00; 0.00
15168383.842010; 1.00; 0.00; 0.00
15184471.011002; 1.00; 0.00; 0.00
15200543.584007; 1.00; 0.00; 0.00
15216489.487000; 1.00; 0.00; 0.00
15232616.336006; 1.00; 0.00; 0.00
15248533.792000; 1.00; 0.00; 0.00
15264814.727005; 1.00; 0.00; 0.00
15280868.958008; 1.00; 0.00; 0.00
15296766.123001; 1.00; 0.00; 0.00
15312557.654007; 1.00; 0.00; 0.00
15328502.949005; 1.00; 0.00; 0.00
15344505.593010; 1.00; 0.00; 0.00
15360493.043007; 1.00; 0.00; 0.00
15376481.405006; 1.00; 0.00; 0.00
15392558.082001; 1.00; 0.00; 0.00
15408351.617012; 1.00; 0.00; 0.00
15424366.751007; 1.00; 0.00; 0.00
15442834.637009; 1.00; 0.00; 0.00
15458050.273003; 1.00; 0.00; 0.00
15473298.100006; 1.00; 0.00; 0.00
15488747.608009; 1.00; 0.00; 0.00
15504509.935005; 1.00; 0.00; 0.00
15520491.464005; 1.00; 0.00; 0.00
15536566.783005; 1.00; 0.00; 0.00
15552505.013000; 1.00; 0.00; 0.00
15568500.845001; 1.00; 0.00; 0.00
15584612.754005; 1.00; 0.00; 0.00
15600516.492012; 1.00; 0.00; 0.00
15616484.252007; 1.00; 0.00; 0.00
15632549.499001; 1.00; 0.00; 0.00
15648480.090004; 1.00; 0.00; 0.00
15664664.828003; 1.00; 0.00; 0.00
15680508.280006; 1.00; 0.00; 0.00
15696658.103012; 1.00; 0.00; 0.00
15712506.543007; 1.00; 0.00; 0.00
15728571.088005; 1.00; 0.00; 0.00
15744551.237007; 1.00; 0.00; 0.00
15760499.237007; 1.00; 0.00; 0.00
15776403.309006; 1.00; 0.00; 0.00
15792504.300003; 1.00; 0.00; 0.00
15808450.116005; 1.00; 0.00; 0.00
15824523.676010; 1.00; 0.00; 0.00
15840600.594009; 1.00; 0.00; 0.00
15856465.096008; 1.00; 0.00; 0.00
15872459.400002; 1.00; 0.00; 0.00
15888414.588005; 1.00; 0.00; 0.00
15904368.251007; 1.00; 0.00; 0.00
15920498.053009; 1.00; 0.00; 0.00
15936429.218002; 1.00; 0.00; 0.00
15952387.545006; 1.00; 0.00; 0.00
15968542.324005; 1.00; 0.00; 0.00
15989235.173004; 1.00; 0.00; 0.00
16000971.360001; 1.00; 0.00; 0.00
16016391.868004; 1.00; 0.00; 0.00
16032359.117004; 1.00; 0.00; 0.00
16048422.169006; 1.00; 0.00; 0.00
16064375.551003; 1.00; 0.00; 0.00
16080471.201012; 1.00; 0.00; 0.00
16098841.336006; 1.00; 0.00; 0.00
16113945.880005; 1.00; 0.00; 0.00
16129032.838005; 1.00; 0.00; 0.00
16144438.070007; 1.00; 0.00; 0.00
16160449.223999; 1.00; 0.00; 0.00
16176518.424011; 1.00; 0.00; 0.00
16192462.202003; 1.00; 0.00; 0.00
16208460.995003; 1.00; 0.00; 0.00
16224524.167007; 1.00; 0.00; 0.00
16240354.224007; 1.00; 0.00; 0.00
16256470.076004; 1.00; 0.00; 0.00
16272507.159004; 1.00; 0.00; 0.00
16288422.498001; 1.00; 0.00; 0.00
16304482.209007; 1.00; 0.00; 0.00
16320447.013000; 1.00; 0.00; 0.00
16336540.573006; 1.00; 0.00; 0.00
16352489.901001; 1.00; 0.00; 0.00
16368536.300003; 1.00; 0.00; 0.00
16384517.481010; 1.00; 0.00; 0.00
16400559.890007; 1.00; 0.00; 0.00
16416467.850006; 1.00; 0.00; 0.00
16432596.265007; 1.00; 0.00; 0.00
16448449.540009; 1.00; 0.00; 0.00
16464735.437004; 1.00; 0.00; 0.00
16480454.160004; 1.00; 0.00; 0.00
16498851.059006; 1.00; 0.00; 0.00
16513984.839005; 1.00; 0.00; 0.00
16529124.322006; 1.00; 0.00; 0.00
16544577.921005; 1.00; 0.00; 0.00
16560527.065010; 1.00; 0.00; 0.00
16576508.821999; 1.00; 0.00; 0.00
16592465.953011; 1.00; 0.00; 0.00
16608492.696999; 1.00; 0.00; 0.00
16624493.982002; 1.00; 0.00; 0.00
16640514.338005; 1.00; 0.00; 0.00
16656382.608002; 1.00; 0.00; 0.00
16672482.288010; 1.00; 0.00; 0.00
16688470.970001; 1.00; 0.00; 0.00
16704557.484001; 1.00; 0.00; 0.00
16720505.370003; 1.00; 0.00; 0.00
16736531.717003; 1.00; 0.00; 0.00
16752459.838005; 1.00; 0.00; 0.00
16768533.844009; 1.00; 0.00; 0.00
16784489.978004; 1.00; 0.00; 0.00
16800523.147003; 1.00; 0.00; 0.00
16816503.596008; 1.00; 0.00; 0.00
16832497.185005; 1.00; 0.00; 0.00
16848510.012001; 1.00; 0.00; 0.00
16866850.545006; 1.00; 0.00; 0.00
16881988.274010; 1.00; 0.00; 0.00
16897346.809006; 1.00; 0.00; 0.00
16912564.889999; 1.00; 0.00; 0.00
16928419.353004; 1.00; 0.00; 0.00
16944420.758003; 1.00; 0.00; 0.00
16960721.742004; 1.00; 0.00; 0.00
16976538.679001; 1.00; 0.00; 0.00
16993968.212006; 1.00; 0.00; 0.00
17008912.164009; 1.00; 0.00; 0.00
17024390.221008; 1.00; 0.00; 0.00
17040345.608002; 1.00; 0.00; 0.00
17056433.090004; 1.00; 0.00; 0.00
17072390.968002; 1.00; 0.00; 0.00
17088531.988007; 1.00; 0.00; 0.00
17104492.211006; 1.00; 0.00; 0.00
17120408.976006; 1.00; 0.00; 0.00
17136461.283005; 1.00; 0.00; 0.00
17152490.913002; 1.00; 0.00; 0.00
17168609.972008; 1.00; 0.00; 0.00
17184539.199005; 1.00; 0.00; 0.00
17200592.639008; 1.00; 0.00; 0.00
17216444.999001; 1.00; 0.00; 0.00
17232533.396004; 1.00; 0.00; 0.00
17248426.239006; 1.00; 0.00; 0.00
17264510.988007; 1.00; 0.00; 0.00
17280436.322006; 1.00; 0.00; 0.00
17296596.669006; 1.00; 0.00; 0.00
17312498.326012; 1.00; 0.00; 0.00
17328480.818008; 1.00; 0.00; 0.00
17344433.834007; 1.00; 0.00; 0.00
17360622.435005; 1.00; 0.00; 0.00
17376450.359009; 1.00; 0.00; 0.00
17392449.263008; 1.00; 0.00; 0.00
17408556.787010; 1.00; 0.00; 0.00
17424620.324005; 1.00; 0.00; 0.00
17441220.117004; 1.00; 0.00; 0.00
17456792.906006; 1.00; 0.00; 0.00
17472542.358002; 1.00; 0.00; 0.00
17488483.327003; 1.00; 0.00; 0.00
17504468.132004; 1.00; 0.00; 0.00
17520411.341003; 1.00; 0.00; 0.00
17536535.466003; 1.00; 0.00; 0.00
17552461.481010; 1.00; 0.00; 0.00
17568607.756004; 1.00; 0.00; 0.00
17584519.478004; 1.00; 0.00; 0.00
17600359.329002; 1.00; 0.00; 0.00
17616618.451004; 1.00; 0.00; 0.00
17632528.841003; 1.00; 0.00; 0.00
17648466.703003; 1.00; 0.00; 0.00
17664675.186005; 1.00; 0.00; 0.00
17680504.351006; 1.00; 0.00; 0.00
17696547.587006; 1.00; 0.00; 0.00
17712489.271011; 1.00; 0.00; 0.00
17728587.910004; 1.00; 0.00; 0.00
17744536.359001; 1.00; 0.00; 0.00
17760517.071007; 1.00; 0.00; 0.00
17776419.399002; 1.00; 0.00; 0.00
17792536.088005; 1.00; 0.00; 0.00
17808527.325005; 1.00; 0.00; 0.00
17824511.317009; 1.00; 0.00; 0.00
17840516.602005; 1.00; 0.00; 0.00
17856573.159012; 1.00; 0.00; 0.00
17872396.883003; 1.00; 0.00; 0.00
17888539.529007; 1.00; 0.00; 0.00
17904517.674004; 1.00; 0.00; 0.00
17920385.956001; 1.00; 0.00; 0.00
17936521.038010; 1.00; 0.00; 0.00
17952619.239006; 1.00; 0.00; 0.00
17968666.434006; 1.00; 0.00; 0.00
17989405.934006; 1.00; 0.00; 0.00
18001476.176003; 1.00; 0.00; 0.00
18016740.933006; 1.00; 0.00; 0.00
18032576.595009; 1.00; 0.00; 0.00
18048411.649010; 1.00; 0.00; 0.00
18064658.703011; 1.00; 0.00; 0.00
18080549.348000; 1.00; 0.00; 0.00
18096540.301010; 1.00; 0.00; 0.00
18112414.420006; 1.00; 0.00; 0.00
18128585.464005; 1.00; 0.00; 0.00
18144581.709007; 1.00; 0.00; 0.00
18160497.547005; 1.00; 0.00; 0.00
18176509.137009; 1.00; 0.00; 0.00
18192539.724007; 1.00; 0.00; 0.00
18208473.868011; 1.00; 0.00; 0.00
18224532.535004; 1.00; 0.00; 0.00
18240556.091003; 1.00; 0.00; 0.00
18256571.299004; 1.00; 0.00; 0.00
18272555.413002; 1.00; 0.00; 0.00
18288621.399010; 1.00; 0.00; 0.00
18304493.971001; 1.00; 0.00; 0.00
18320545.170006; 1.00; 0.00; 0.00
18336487.302010; 1.00; 0.00; 0.00
18352451.097008; 1.00; 0.00; 0.00
18368510.641006; 1.00; 0.00; 0.00
18384340.125008; 1.00; 0.00; 0.00
18400447.546005; 1.00; 0.00; 0.00
18416499.957008; 1.00; 0.00; 0.00
18432457.689011; 1.00; 0.00; 0.00
18448394.119003; 1.00; 0.00; 0.00
18464488.252007; 1.00; 0.00; 0.00
18480513.091003; 1.00; 0.00; 0.00
18496911.112000; 1.00; 0.00; 0.00
18512459.747009; 1.00; 0.00; 0.00
18528555.814003; 1.00; 0.00; 0.00
18544414.420006; 1.00; 0.00; 0.00
18560564.128006; 1.00; 0.00; 0.00
18576535.241005; 1.00; 0.00; 0.00
18592541.595009; 1.00; 0.00; 0.00
18608540.715004; 1.00; 0.00; 0.00
18624701.071007; 1.00; 0.00; 0.00
18640426.432007; 1.00; 0.00; 0.00
18656524.545006; 1.00; 0.00; 0.00
18672444.326004; 1.00; 0.00; 0.00
18688526.946007; 1.00; 0.00; 0.00
18704516.425003; 1.00; 0.00; 0.00
18720471.757011; 1.00; 0.00; 0.00
18737144.926003; 1.00; 0.00; 0.00
18752466.111000; 1.00; 0.00; 0.00
18768329.318001; 1.00; 0.00; 0.00
18784530.900009; 1.00; 0.00; 0.00
18800509.470009; 1.00; 0.00; 0.00
18816418.697006; 1.00; 0.00; 0.00
18832505.598007; 1.00; 0.00; 0.00
18848389.322006; 1.00; 0.00; 0.00
18864603.401001; 1.00; 0.00; 0.00
18880492.824005; 1.00; 0.00; 0.00
18896504.770004; 1.00; 0.00; 0.00
18912400.663002; 1.00; 0.00; 0.00
18928514.042999; 1.00; 0.00; 0.00
18944524.351006; 1.00; 0.00; 0.00
18960598.350006; 1.00; 0.00; 0.00
18976441.083008; 1.00; 0.00; 0.00
18992572.533005; 1.00; 0.00; 0.00
19008518.596008; 1.00; 0.00; 0.00
19024466.545006; 1.00; 0.00; 0.00
19040523.976006; 1.00; 0.00; 0.00
19056435.818008; 1.00; 0.00; 0.00
19072429.107002; 1.00; 0.00; 0.00
19088531.741013; 1.00; 0.00; 0.00
19104535.869003; 1.00; 0.00; 0.00
19120388.839005; 1.00; 0.00; 0.00
19136499.664009; 1.00; 0.00; 0.00
19152458.217003; 1.00; 0.00; 0.00
19168539.847000; 1.00; 0.00; 0.00
19184522.671005; 1.00; 0.00; 0.00
19200505.634010; 1.00; 0.00; 0.00
19216441.259010; 1.00; 0.00; 0.00
19232535.184006; 1.00; 0.00; 0.00
19248428.161003; 1.00; 0.00; 0.00
19264633.153008; 1.00; 0.00; 0.00
19280399.768005; 1.00; 0.00; 0.00
19298851.192009; 1.00; 0.00; 0.00
19313905.893005; 1.00; 0.00; 0.00
19329130.343002; 1.00; 0.00; 0.00
19344465.149010; 1.00; 0.00; 0.00
19360540.569008; 1.00; 0.00; 0.00
19376481.694008; 1.00; 0.00; 0.00
19392543.232002; 1.00; 0.00; 0.00
19408532.487007; 1.00; 0.00; 0.00
19424708.012009; 1.00; 0.00; 0.00
19440412.138008; 1.00; 0.00; 0.00
19456433.502007; 1.00; 0.00; 0.00
19472503.378006; 1.00; 0.00; 0.00
19488520.186005; 1.00; 0.00; 0.00
19504353.671005; 1.00; 0.00; 0.00
19520400.661003; 1.00; 0.00; 0.00
19537418.787003; 1.00; 0.00; 0.00
19552666.019005; 1.00; 0.00; 0.00
19568484.556007; 1.00; 0.00; 0.00
19584394.891006; 1.00; 0.00; 0.00
19600563.629005; 1.00; 0.00; 0.00
19616472.669006; 1.00; 0.00; 0.00
19632695.368004; 1.00; 0.00; 0.00
19648513.343002; 1.00; 0.00; 0.00
19664830.621010; 1.00; 0.00; 0.00
19680462.931007; 1.00; 0.00; 0.00
19696551.976006; 1.00; 0.00; 0.00
19712520.398003; 1.00; 0.00; 0.00
19728481.032005; 1.00; 0.00; 0.00
19744474.844002; 1.00; 0.00; 0.00
19760508.085007; 1.00; 0.00; 0.00
19776504.701004; 1.00; 0.00; 0.00
19792540.110001; 1.00; 0.00; 0.00
19808517.176003; 1.00; 0.00; 0.00
19824637.371010; 1.00; 0.00; 0.00
19840370.986008; 1.00; 0.00; 0.00
19858663.099998; 1.00; 0.00; 0.00
19874009.544006; 1.00; 0.00; 0.00
19889288.882004; 1.00; 0.00; 0.00
19905630.084007; 1.00; 0.00; 0.00
19920816.768005; 1.00; 0.00; 0.00
19936543.011009; 1.00; 0.00; 0.00
19952394.044006; 1.00; 0.00; 0.00
19968498.271004; 1.00; 0.00; 0.00
19989545.014999; 1.00; 0.00; 0.00
20001394.050011; 1.00; 0.00; 0.00
20016434.538002; 1.00; 0.00; 0.00
20032486.245003; 1.00; 0.00; 0.00
20048492.987000; 1.00; 0.00; 0.00
20064636.716003; 1.00; 0.00; 0.00
20080509.872002; 1.00; 0.00; 0.00
20096513.704002; 1.00; 0.00; 0.00
20112398.359001; 1.00; 0.00; 0.00
20130734.940002; 1.00; 0.00; 0.00
20146005.385002; 1.00; 0.00; 0.00
20161109.889008; 1.00; 0.00; 0.00
20176391.126007; 1.00; 0.00; 0.00
20192570.809006; 1.00; 0.00; 0.00
20208426.671005; 1.00; 0.00; 0.00
20224489.281006; 1.00; 0.00; 0.00
20240396.662003; 1.00; 0.00; 0.00
20256548.778000; 1.00; 0.00; 0.00
20272411.592010; 1.00; 0.00; 0.00
20288497.749008; 1.00; 0.00; 0.00
20304547.378006; 1.00; 0.00; 0.00
20320471.296005; 1.00; 0.00; 0.00
20336478.490005; 1.00; 0.00; 0.00
20352501.511009; 1.00; 0.00; 0.00
20368492.644005; 1.00; 0.00; 0.00
20384416.068001; 1.00; 0.00; 0.00
20400524.929008; 1.00; 0.00; 0.00
20416384.515999; 1.00; 0.00; 0.00
20432457.382004; 1.00; 0.00; 0.00
20448465.878006; 1.00; 0.00; 0.00
20464435.225006; 1.00; 0.00; 0.00
20480476.581009; 1.00; 0.00; 0.00
20496606.457008; 1.00; 0.00; 0.00
20512458.427002; 1.00; 0.00; 0.00
20528550.157005; 1.00; 0.00; 0.00
20544420.438004; 1.00; 0.00; 0.00
20560504.572006; 1.00; 0.00; 0.00
20576506.605003; 1.00; 0.00; 0.00
20592505.230003; 1.00; 0.00; 0.00
20608524.436005; 1.00; 0.00; 0.00
20624397.069008; 1.00; 0.00; 0.00
20640489.660004; 1.00; 0.00; 0.00
20656585.811005; 1.00; 0.00; 0.00
20672521.018005; 1.00; 0.00; 0.00
20688563.416008; 1.00; 0.00; 0.00
20704468.856010; 1.00; 0.00; 0.00
20720470.996010; 1.00; 0.00; 0.00
20736519.960007; 1.00; 0.00; 0.00
20752365.201012; 1.00; 0.00; 0.00
20768509.961006; 1.00; 0.00; 0.00
20784508.829010; 1.00; 0.00; 0.00
20800554.389999; 1.00; 0.00; 0.00
20816364.184006; 1.00; 0.00; 0.00
20832601.734001; 1.00; 0.00; 0.00
20848480.323006; 1.00; 0.00; 0.00
20864836.365005; 1.00; 0.00; 0.00
20880566.341003; 1.00; 0.00; 0.00
20896624.605003; 1.00; 0.00; 0.00
20912397.441002; 1.00; 0.00; 0.00
20928470.361008; 1.00; 0.00; 0.00
20944702.632004; 1.00; 0.00; 0.00
20960567.509010; 1.00; 0.00; 0.00
20976477.068008; 1.00; 0.00; 0.00
20992543.011002; 1.00; 0.00; 0.00
21008444.642006; 1.00; 0.00; 0.00
21024507.562004; 1.00; 0.00; 0.00
21040412.067009; 1.00; 0.00; 0.00
21056424.493011; 1.00; 0.00; 0.00
21072393.257004; 1.00; 0.00; 0.00
21088281.852005; 1.00; 0.00; 0.00
21106635.652008; 1.00; 0.00; 0.00
21121845.815002; 1.00; 0.00; 0.00
21137087.530006; 1.00; 0.00; 0.00
21152426.638000; 1.00; 0.00; 0.00
21168439.822006; 1.00; 0.00; 0.00
21184482.927010; 1.00; 0.00; 0.00
21200553.175003; 1.00; 0.00; 0.00
21216474.237000; 1.00; 0.00; 0.00
21232578.527000; 1.00; 0.00; 0.00
21248491.473007; 1.00; 0.00; 0.00
21264906.512009; 1.00; 0.00; 0.00
21280493.223007; 1.00; 0.00; 0.00
21296638.530006; 1.00; 0.00; 0.00
21312492.516006; 1.00; 0.00; 0.00
21328507.596001; 1.00; 0.00; 0.00
21344724.992012; 1.00; 0.00; 0.00
21360593.357002; 1.00; 0.00; 0.00
21376468.585007; 1.00; 0.00; 0.00
21392548.147003; 1.00; 0.00; 0.00
21408420.732010; 1.00; 0.00; 0.00
21424560.635002; 1.00; 0.00; 0.00
21440541.482010; 1.00; 0.00; 0.00
21456462.732002; 1.00; 0.00; 0.00
21472407.157005; 1.00; 0.00; 0.00
21490711.801003; 1.00; 0.00; 0.00
21505846.899002; 1.00; 0.00; 0.00
21521048.418007; 1.00; 0.00; 0.00
21536496.281006; 1.00; 0.00; 0.00
21552472.805000; 1.00; 0.00; 0.00
21568536.643005; 1.00; 0.00; 0.00
21584465.034004; 1.00; 0.00; 0.00
21600483.605011; 1.00; 0.00; 0.00
21616465.026009; 1.00; 0.00; 0.00
21632677.417000; 1.00; 0.00; 0.00
21648591.459000; 1.00; 0.00; 0.00
21666998.056999; 1.00; 0.00; 0.00
21682076.717010; 1.00; 0.00; 0.00
21697261.553009; 1.00; 0.00; 0.00
21712469.389000; 1.00; 0.00; 0.00
21728530.150002; 1.00; 0.00; 0.00
21744570.011009; 1.00; 0.00; 0.00
21760460.972000; 1.00; 0.00; 0.00
21776539.704010; 1.00; 0.00; 0.00
21794802.335007; 1.00; 0.00; 0.00
21810106.522003; 1.00; 0.00; 0.00
21825948.968010; 1.00; 0.00; 0.00
21840347.718002; 1.00; 0.00; 0.00
21856364.849007; 1.00; 0.00; 0.00
21872579.389008; 1.00; 0.00; 0.00
21888412.174004; 1.00; 0.00; 0.00
21904462.095001; 1.00; 0.00; 0.00
