t; x; y; theta
31950000.000000; 0.18; -0.44; -114.67
31966667.000000; 0.17; -0.44; -114.71
31983333.000000; 0.17; -0.45; -114.70
31991667.000000; 0.17; -0.45; -114.40
32008333.000000; 0.16; -0.46; -114.50
32025000.000000; 0.16; -0.47; -114.42
32041667.000000; 0.16; -0.47; -114.47
32058333.000000; 0.15; -0.48; -114.47
32075000.000000; 0.15; -0.48; -114.32
32091667.000000; 0.15; -0.49; -114.65
32108333.000000; 0.14; -0.49; -114.51
32125000.000000; 0.14; -0.50; -114.58
32141667.000000; 0.14; -0.51; -114.66
32158333.000000; 0.14; -0.51; -114.59
32175000.000000; 0.14; -0.52; -114.45
32191667.000000; 0.13; -0.52; -114.45
32208333.000000; 0.13; -0.53; -114.31
32216667.000000; 0.13; -0.54; -114.34
32233333.000000; 0.13; -0.54; -114.31
32250000.000000; 0.12; -0.55; -114.21
32266667.000000; 0.12; -0.55; -114.27
32283333.000000; 0.12; -0.56; -114.43
32300000.000000; 0.11; -0.56; -114.38
32316667.000000; 0.11; -0.57; -114.43
32333333.000000; 0.11; -0.58; -114.52
32350000.000000; 0.10; -0.58; -114.50
32366667.000000; 0.10; -0.59; -114.55
32383333.000000; 0.10; -0.59; -114.45
32400000.000000; 0.10; -0.60; -114.60
32408333.000000; 0.09; -0.60; -114.54
32425000.000000; 0.09; -0.61; -114.63
32441667.000000; 0.09; -0.61; -114.68
32458333.000000; 0.09; -0.62; -114.67
32475000.000000; 0.08; -0.63; -114.76
32491667.000000; 0.08; -0.63; -114.81
32508333.000000; 0.08; -0.64; -114.81
32525000.000000; 0.08; -0.64; -114.87
32541667.000000; 0.07; -0.65; -114.89
32558333.000000; 0.07; -0.66; -114.86
32575000.000000; 0.07; -0.66; -114.93
32591667.000000; 0.06; -0.67; -115.00
32600000.000000; 0.06; -0.67; -114.90
32616667.000000; 0.06; -0.68; -114.91
32633333.000000; 0.06; -0.68; -114.91
32650000.000000; 0.05; -0.69; -114.94
32666667.000000; 0.05; -0.69; -114.96
32683333.000000; 0.05; -0.70; -114.92
32700000.000000; 0.05; -0.71; -114.81
32716667.000000; 0.04; -0.71; -114.84
32733333.000000; 0.04; -0.72; -114.77
32750000.000000; 0.04; -0.72; -114.90
32766667.000000; 0.04; -0.73; -114.58
32783333.000000; 0.03; -0.74; -114.66
32791667.000000; 0.03; -0.74; -114.64
32808333.000000; 0.03; -0.75; -114.51
32825000.000000; 0.03; -0.75; -114.49
32841667.000000; 0.02; -0.76; -114.44
32858333.000000; 0.02; -0.76; -114.40
32875000.000000; 0.02; -0.77; -114.42
32891667.000000; 0.01; -0.78; -114.37
32908333.000000; 0.01; -0.78; -114.41
32925000.000000; 0.01; -0.79; -114.30
32941667.000000; 0.01; -0.79; -114.30
32958333.000000; 0.00; -0.80; -114.31
32975000.000000; -0.00; -0.81; -114.27
32991667.000000; -0.00; -0.81; -114.25
33000000.000000; -0.00; -0.82; -114.25
33016667.000000; -0.01; -0.82; -114.25
33033333.000000; -0.01; -0.83; -114.19
33050000.000000; -0.01; -0.83; -114.22
33066667.000000; -0.02; -0.84; -114.26
33083333.000000; -0.02; -0.84; -114.14
33100000.000000; -0.02; -0.85; -114.04
33116667.000000; -0.02; -0.86; -114.02
33133333.000000; -0.02; -0.86; -113.93
33150000.000000; -0.03; -0.86; -113.75
33166667.000000; -0.03; -0.87; -113.69
33183333.000000; -0.03; -0.87; -113.49
33191667.000000; -0.03; -0.87; -113.42
33208333.000000; -0.03; -0.88; -113.21
33225000.000000; -0.03; -0.88; -113.22
33241667.000000; -0.03; -0.88; -113.13
33258333.000000; -0.04; -0.88; -113.08
33275000.000000; -0.04; -0.89; -113.08
33291667.000000; -0.04; -0.89; -112.94
33308333.000000; -0.04; -0.89; -112.73
33325000.000000; -0.04; -0.89; -112.79
33341667.000000; -0.04; -0.90; -112.65
33358333.000000; -0.04; -0.90; -112.68
33375000.000000; -0.04; -0.90; -112.66
33391667.000000; -0.04; -0.90; -112.76
33400000.000000; -0.04; -0.90; -112.76
33416667.000000; -0.04; -0.90; -112.72
33433333.000000; -0.04; -0.91; -112.84
33450000.000000; -0.04; -0.91; -112.93
33466667.000000; -0.05; -0.91; -113.01
33483333.000000; -0.05; -0.91; -113.03
33500000.000000; -0.05; -0.92; -112.84
33516667.000000; -0.05; -0.92; -112.93
33533333.000000; -0.05; -0.92; -112.99
33550000.000000; -0.05; -0.93; -113.27
33566667.000000; -0.05; -0.93; -113.30
33583333.000000; -0.05; -0.93; -113.09
33591667.000000; -0.06; -0.94; -113.39
33608333.000000; -0.06; -0.94; -113.14
33625000.000000; -0.06; -0.94; -113.46
33641667.000000; -0.06; -0.95; -113.27
33658333.000000; -0.06; -0.95; -113.31
33675000.000000; -0.06; -0.96; -113.40
33691667.000000; -0.07; -0.96; -113.44
33708333.000000; -0.07; -0.97; -113.48
33725000.000000; -0.07; -0.97; -113.55
33741667.000000; -0.07; -0.97; -113.58
33758333.000000; -0.07; -0.98; -113.60
33775000.000000; -0.08; -0.98; -113.68
33791667.000000; -0.08; -0.99; -113.76
33800000.000000; -0.08; -0.99; -113.84
33816667.000000; -0.08; -0.99; -113.89
33833333.000000; -0.08; -1.00; -113.99
33850000.000000; -0.09; -1.00; -114.07
33866667.000000; -0.09; -1.01; -114.18
33883333.000000; -0.09; -1.01; -114.29
33900000.000000; -0.09; -1.02; -114.45
33916667.000000; -0.09; -1.02; -114.52
33933333.000000; -0.10; -1.03; -114.59
33950000.000000; -0.10; -1.03; -114.60
33966667.000000; -0.10; -1.03; -114.64
33983333.000000; -0.10; -1.04; -114.70
33991667.000000; -0.10; -1.04; -114.72
34008333.000000; -0.10; -1.04; -114.70
34025000.000000; -0.11; -1.05; -114.61
34041667.000000; -0.11; -1.05; -114.40
34058333.000000; -0.11; -1.05; -114.18
34075000.000000; -0.11; -1.06; -114.02
34091667.000000; -0.11; -1.06; -113.72
34108333.000000; -0.11; -1.06; -113.61
34125000.000000; -0.11; -1.06; -113.20
34141667.000000; -0.11; -1.06; -112.93
34158333.000000; -0.11; -1.07; -112.71
34175000.000000; -0.11; -1.07; -112.45
34191667.000000; -0.12; -1.07; -112.38
34200000.000000; -0.12; -1.07; -112.28
34216667.000000; -0.12; -1.07; -112.12
34233333.000000; -0.12; -1.07; -112.00
34250000.000000; -0.12; -1.07; -111.88
34266667.000000; -0.12; -1.07; -111.78
34283333.000000; -0.12; -1.07; -111.89
34300000.000000; -0.12; -1.07; -111.83
34316667.000000; -0.12; -1.07; -111.64
34333333.000000; -0.12; -1.07; -111.78
34350000.000000; -0.12; -1.07; -111.66
34366667.000000; -0.12; -1.07; -111.61
34383333.000000; -0.12; -1.08; -111.67
34391667.000000; -0.12; -1.08; -111.67
34408333.000000; -0.12; -1.08; -111.71
34425000.000000; -0.12; -1.08; -111.76
34441667.000000; -0.12; -1.08; -111.81
34458333.000000; -0.12; -1.08; -111.93
34475000.000000; -0.12; -1.08; -111.96
34491667.000000; -0.12; -1.08; -112.01
34508333.000000; -0.12; -1.09; -112.18
34525000.000000; -0.12; -1.09; -112.24
34541667.000000; -0.12; -1.09; -112.18
34558333.000000; -0.13; -1.09; -112.45
34575000.000000; -0.13; -1.10; -112.39
34591667.000000; -0.13; -1.10; -112.56
34600000.000000; -0.13; -1.10; -112.48
34616667.000000; -0.13; -1.10; -112.50
34633333.000000; -0.13; -1.10; -112.67
34650000.000000; -0.13; -1.11; -112.73
34666667.000000; -0.13; -1.11; -112.69
34683333.000000; -0.14; -1.11; -112.81
34700000.000000; -0.14; -1.12; -112.73
34716667.000000; -0.14; -1.12; -112.84
34733333.000000; -0.14; -1.12; -112.78
34750000.000000; -0.14; -1.13; -112.85
34766667.000000; -0.14; -1.13; -112.81
34783333.000000; -0.14; -1.13; -112.91
34791667.000000; -0.14; -1.13; -112.85
34808333.000000; -0.15; -1.14; -113.01
34825000.000000; -0.15; -1.14; -112.97
34841667.000000; -0.15; -1.14; -113.01
34858333.000000; -0.15; -1.15; -113.02
34875000.000000; -0.15; -1.15; -112.97
34891667.000000; -0.15; -1.15; -113.08
34908333.000000; -0.15; -1.15; -113.12
34925000.000000; -0.15; -1.15; -113.09
34941667.000000; -0.15; -1.16; -113.04
34958333.000000; -0.16; -1.16; -113.19
34975000.000000; -0.16; -1.16; -113.19
34991667.000000; -0.16; -1.16; -113.22
35000000.000000; -0.16; -1.16; -113.14
35016667.000000; -0.16; -1.16; -113.30
35033333.000000; -0.16; -1.17; -113.33
35050000.000000; -0.16; -1.17; -113.24
35066667.000000; -0.16; -1.17; -113.22
35083333.000000; -0.16; -1.17; -113.20
35100000.000000; -0.16; -1.17; -113.11
35116667.000000; -0.16; -1.17; -113.07
35133333.000000; -0.16; -1.17; -112.93
35150000.000000; -0.16; -1.17; -112.82
35166667.000000; -0.16; -1.17; -112.69
35183333.000000; -0.16; -1.18; -112.47
35191667.000000; -0.16; -1.17; -112.51
35208333.000000; -0.16; -1.18; -112.31
35225000.000000; -0.16; -1.18; -112.32
35241667.000000; -0.16; -1.18; -112.30
35258333.000000; -0.16; -1.18; -112.28
35275000.000000; -0.16; -1.18; -112.22
35291667.000000; -0.16; -1.18; -112.17
35308333.000000; -0.16; -1.18; -112.13
35325000.000000; -0.16; -1.18; -112.09
35341667.000000; -0.16; -1.18; -112.06
35358333.000000; -0.16; -1.18; -112.04
35375000.000000; -0.16; -1.18; -112.02
35391667.000000; -0.16; -1.18; -111.97
35400000.000000; -0.16; -1.18; -111.97
35416667.000000; -0.16; -1.18; -111.96
35433333.000000; -0.16; -1.18; -111.96
35450000.000000; -0.16; -1.18; -111.95
35466667.000000; -0.16; -1.18; -111.96
35483333.000000; -0.16; -1.18; -111.93
35500000.000000; -0.17; -1.18; -111.95
35516667.000000; -0.17; -1.18; -111.98
35533333.000000; -0.17; -1.18; -112.03
35550000.000000; -0.17; -1.19; -112.05
35566667.000000; -0.17; -1.19; -112.10
35583333.000000; -0.17; -1.19; -112.16
35591667.000000; -0.17; -1.19; -112.19
35608333.000000; -0.17; -1.19; -112.22
35625000.000000; -0.17; -1.19; -112.24
35641667.000000; -0.17; -1.19; -112.28
35658333.000000; -0.17; -1.20; -112.28
35675000.000000; -0.17; -1.20; -112.27
35691667.000000; -0.17; -1.20; -112.31
35708333.000000; -0.17; -1.20; -112.33
35725000.000000; -0.17; -1.21; -112.35
35741667.000000; -0.18; -1.21; -112.42
35758333.000000; -0.18; -1.21; -112.45
35775000.000000; -0.18; -1.21; -112.47
35791667.000000; -0.18; -1.21; -112.47
35808333.000000; -0.18; -1.22; -112.51
35816667.000000; -0.18; -1.22; -112.48
35833333.000000; -0.18; -1.22; -112.46
35850000.000000; -0.18; -1.22; -112.46
35866667.000000; -0.18; -1.22; -112.39
35883333.000000; -0.18; -1.22; -112.39
35900000.000000; -0.18; -1.22; -112.40
35916667.000000; -0.18; -1.23; -112.40
35933333.000000; -0.18; -1.23; -112.37
35950000.000000; -0.18; -1.23; -112.38
35966667.000000; -0.18; -1.23; -112.35
35983333.000000; -0.19; -1.23; -112.35
35991667.000000; -0.19; -1.23; -112.36
36008333.000000; -0.19; -1.23; -112.37
36025000.000000; -0.19; -1.23; -112.40
36041667.000000; -0.19; -1.23; -112.40
36058333.000000; -0.19; -1.23; -112.37
36075000.000000; -0.19; -1.23; -112.37
36091667.000000; -0.19; -1.23; -112.35
36108333.000000; -0.19; -1.23; -112.34
36125000.000000; -0.19; -1.23; -112.31
36141667.000000; -0.19; -1.23; -112.28
36158333.000000; -0.19; -1.23; -112.27
36175000.000000; -0.19; -1.23; -112.24
36191667.000000; -0.19; -1.23; -112.21
36200000.000000; -0.19; -1.23; -112.19
36216667.000000; -0.19; -1.23; -112.18
36233333.000000; -0.19; -1.23; -112.16
36250000.000000; -0.19; -1.24; -112.20
36266667.000000; -0.19; -1.24; -112.18
36283333.000000; -0.19; -1.24; -112.17
36300000.000000; -0.19; -1.24; -112.14
36316667.000000; -0.19; -1.24; -112.11
36333333.000000; -0.19; -1.24; -112.11
36350000.000000; -0.19; -1.24; -112.07
36366667.000000; -0.19; -1.24; -112.05
36383333.000000; -0.19; -1.24; -112.02
36391667.000000; -0.19; -1.24; -112.02
36408333.000000; -0.19; -1.24; -111.99
36425000.000000; -0.19; -1.24; -111.93
36441667.000000; -0.19; -1.24; -111.90
36458333.000000; -0.19; -1.24; -111.84
36475000.000000; -0.19; -1.24; -111.79
36491667.000000; -0.19; -1.24; -111.72
36508333.000000; -0.19; -1.24; -111.64
36525000.000000; -0.19; -1.24; -111.54
36541667.000000; -0.19; -1.24; -111.44
36558333.000000; -0.19; -1.24; -111.33
36575000.000000; -0.19; -1.24; -111.20
36591667.000000; -0.19; -1.24; -111.08
36600000.000000; -0.19; -1.24; -111.00
36616667.000000; -0.19; -1.24; -110.85
36633333.000000; -0.19; -1.24; -110.67
36650000.000000; -0.19; -1.24; -110.47
36666667.000000; -0.19; -1.24; -110.28
36683333.000000; -0.19; -1.24; -110.07
36700000.000000; -0.19; -1.24; -109.83
36716667.000000; -0.19; -1.24; -109.59
36733333.000000; -0.19; -1.24; -109.34
36750000.000000; -0.19; -1.24; -109.11
36766667.000000; -0.19; -1.24; -108.88
36783333.000000; -0.19; -1.24; -108.67
36791667.000000; -0.19; -1.24; -108.58
36808333.000000; -0.19; -1.24; -108.36
36825000.000000; -0.19; -1.25; -108.16
36841667.000000; -0.19; -1.25; -107.94
36858333.000000; -0.19; -1.25; -107.75
36875000.000000; -0.19; -1.25; -107.55
36891667.000000; -0.19; -1.25; -107.38
36908333.000000; -0.19; -1.25; -107.22
36925000.000000; -0.19; -1.25; -107.09
36941667.000000; -0.19; -1.25; -106.99
36958333.000000; -0.19; -1.25; -106.88
36975000.000000; -0.19; -1.25; -106.81
36991667.000000; -0.19; -1.25; -106.75
37000000.000000; -0.19; -1.25; -106.69
37016667.000000; -0.19; -1.25; -106.57
37033333.000000; -0.19; -1.25; -106.40
37050000.000000; -0.19; -1.25; -106.40
37066667.000000; -0.19; -1.25; -106.40
37083333.000000; -0.19; -1.25; -106.46
37100000.000000; -0.19; -1.25; -106.48
37116667.000000; -0.19; -1.25; -106.52
37133333.000000; -0.19; -1.25; -106.57
37150000.000000; -0.19; -1.25; -106.63
37166667.000000; -0.19; -1.25; -106.67
37183333.000000; -0.19; -1.25; -106.72
37191667.000000; -0.19; -1.25; -106.74
37208333.000000; -0.19; -1.25; -106.77
37225000.000000; -0.19; -1.25; -106.81
37241667.000000; -0.19; -1.25; -106.84
37258333.000000; -0.19; -1.25; -106.88
37275000.000000; -0.19; -1.25; -106.88
37291667.000000; -0.19; -1.25; -106.90
37308333.000000; -0.19; -1.25; -106.89
37325000.000000; -0.19; -1.25; -106.89
37341667.000000; -0.19; -1.25; -106.90
37358333.000000; -0.19; -1.25; -106.90
37375000.000000; -0.19; -1.25; -106.89
37391667.000000; -0.19; -1.25; -106.90
37400000.000000; -0.19; -1.25; -106.90
37416667.000000; -0.19; -1.25; -106.90
37433333.000000; -0.19; -1.25; -106.89
37450000.000000; -0.19; -1.25; -106.90
37466667.000000; -0.19; -1.25; -106.89
37483333.000000; -0.19; -1.25; -106.90
37500000.000000; -0.19; -1.25; -106.89
37516667.000000; -0.19; -1.25; -106.89
37533333.000000; -0.19; -1.25; -106.90
37550000.000000; -0.19; -1.25; -106.89
37566667.000000; -0.19; -1.25; -106.90
37583333.000000; -0.19; -1.25; -106.88
37591667.000000; -0.19; -1.25; -106.89
37608333.000000; -0.19; -1.25; -106.90
37625000.000000; -0.19; -1.25; -106.89
37641667.000000; -0.19; -1.25; -106.90
37658333.000000; -0.19; -1.25; -106.89
37675000.000000; -0.19; -1.25; -106.91
37691667.000000; -0.19; -1.25; -106.90
37708333.000000; -0.19; -1.25; -106.89
37725000.000000; -0.19; -1.25; -106.89
37741667.000000; -0.19; -1.25; -106.89
37758333.000000; -0.19; -1.25; -106.88
37775000.000000; -0.19; -1.25; -106.90
37791667.000000; -0.19; -1.25; -106.89
37800000.000000; -0.19; -1.25; -106.88
37816667.000000; -0.19; -1.25; -106.89
37833333.000000; -0.19; -1.25; -106.89
37850000.000000; -0.19; -1.25; -106.88
37866667.000000; -0.19; -1.25; -106.89
37883333.000000; -0.19; -1.25; -106.89
37900000.000000; -0.19; -1.25; -106.89
37916667.000000; -0.19; -1.25; -106.88
37933333.000000; -0.19; -1.25; -106.90
37950000.000000; -0.19; -1.25; -106.89
37966667.000000; -0.19; -1.25; -106.89
37983333.000000; -0.19; -1.25; -106.90
37991667.000000; -0.19; -1.25; -106.88
38008333.000000; -0.19; -1.25; -106.88
38025000.000000; -0.19; -1.25; -106.88
38041667.000000; -0.19; -1.25; -106.89
38058333.000000; -0.19; -1.25; -106.88
38075000.000000; -0.19; -1.25; -106.90
38091667.000000; -0.19; -1.25; -106.89
38108333.000000; -0.19; -1.25; -106.89
38125000.000000; -0.19; -1.25; -106.88
38141667.000000; -0.19; -1.25; -106.88
38158333.000000; -0.19; -1.25; -106.89
38175000.000000; -0.19; -1.25; -106.89
38191667.000000; -0.19; -1.25; -106.88
38200000.000000; -0.19; -1.25; -106.89
38216667.000000; -0.19; -1.25; -106.88
38233333.000000; -0.19; -1.25; -106.88
38250000.000000; -0.19; -1.25; -106.88
38266667.000000; -0.19; -1.25; -106.87
38283333.000000; -0.19; -1.25; -106.89
38300000.000000; -0.19; -1.25; -106.89
38316667.000000; -0.19; -1.25; -106.88
38333333.000000; -0.19; -1.25; -106.88
38350000.000000; -0.19; -1.25; -106.89
38366667.000000; -0.19; -1.25; -106.89
38383333.000000; -0.19; -1.25; -106.89
38391667.000000; -0.19; -1.25; -106.89
38408333.000000; -0.19; -1.25; -106.88
38425000.000000; -0.19; -1.25; -106.88
38441667.000000; -0.19; -1.25; -106.89
38458333.000000; -0.19; -1.25; -106.88
38475000.000000; -0.19; -1.25; -106.89
38491667.000000; -0.19; -1.25; -106.88
38508333.000000; -0.19; -1.25; -106.89
38525000.000000; -0.19; -1.25; -106.88
38541667.000000; -0.19; -1.25; -106.90
38558333.000000; -0.19; -1.25; -106.89
38575000.000000; -0.19; -1.25; -106.88
38591667.000000; -0.19; -1.25; -106.89
38600000.000000; -0.19; -1.25; -106.89
38616667.000000; -0.19; -1.25; -106.90
38633333.000000; -0.19; -1.25; -106.89
38650000.000000; -0.19; -1.25; -106.88
38666667.000000; -0.19; -1.25; -106.89
38683333.000000; -0.19; -1.25; -106.89
38700000.000000; -0.19; -1.25; -106.89
38716667.000000; -0.19; -1.25; -106.89
38733333.000000; -0.19; -1.25; -106.89
38750000.000000; -0.19; -1.25; -106.89
38766667.000000; -0.19; -1.25; -106.89
38783333.000000; -0.19; -1.25; -106.89
38791667.000000; -0.19; -1.25; -106.89
38808333.000000; -0.19; -1.25; -106.89
38825000.000000; -0.19; -1.25; -106.89
38841667.000000; -0.19; -1.25; -106.90
38858333.000000; -0.19; -1.25; -106.89
38875000.000000; -0.19; -1.25; -106.89
38891667.000000; -0.19; -1.25; -106.89
38908333.000000; -0.19; -1.25; -106.89
38925000.000000; -0.19; -1.25; -106.89
38941667.000000; -0.19; -1.25; -106.89
38958333.000000; -0.19; -1.25; -106.89
38975000.000000; -0.19; -1.25; -106.88
38991667.000000; -0.19; -1.25; -106.88
39000000.000000; -0.19; -1.25; -106.89
39016667.000000; -0.19; -1.25; -106.89
39033333.000000; -0.19; -1.25; -106.89
39050000.000000; -0.19; -1.25; -106.89
39066667.000000; -0.19; -1.25; -106.89
39083333.000000; -0.19; -1.25; -106.89
39100000.000000; -0.19; -1.25; -106.89
39116667.000000; -0.19; -1.25; -106.89
39133333.000000; -0.19; -1.25; -106.89
39150000.000000; -0.19; -1.25; -106.89
39166667.000000; -0.19; -1.25; -106.89
39183333.000000; -0.19; -1.25; -106.88
39191667.000000; -0.19; -1.25; -106.89
39208333.000000; -0.19; -1.25; -106.89
39225000.000000; -0.19; -1.25; -106.88
39241667.000000; -0.19; -1.25; -106.89
39258333.000000; -0.19; -1.25; -106.89
39275000.000000; -0.19; -1.25; -106.89
39291667.000000; -0.19; -1.25; -106.89
39308333.000000; -0.19; -1.25; -106.89
39325000.000000; -0.19; -1.25; -106.89
39341667.000000; -0.19; -1.25; -106.89
39358333.000000; -0.19; -1.25; -106.90
39375000.000000; -0.19; -1.25; -106.89
39383333.000000; -0.19; -1.25; -106.89
39400000.000000; -0.19; -1.25; -106.88
39416667.000000; -0.19; -1.25; -106.89
39433333.000000; -0.19; -1.25; -106.88
39450000.000000; -0.19; -1.25; -106.88
39466667.000000; -0.19; -1.25; -106.89
39483333.000000; -0.19; -1.25; -106.89
39500000.000000; -0.19; -1.25; -106.89
39516667.000000; -0.19; -1.25; -106.89
39533333.000000; -0.19; -1.25; -106.88
39550000.000000; -0.19; -1.25; -106.88
39566667.000000; -0.19; -1.25; -106.89
39583333.000000; -0.19; -1.25; -106.88
39591667.000000; -0.19; -1.25; -106.89
39608333.000000; -0.19; -1.25; -106.90
39625000.000000; -0.19; -1.25; -106.89
39641667.000000; -0.19; -1.25; -106.89
39658333.000000; -0.19; -1.25; -106.89
39675000.000000; -0.19; -1.25; -106.89
39691667.000000; -0.19; -1.25; -106.88
39708333.000000; -0.19; -1.25; -106.88
39725000.000000; -0.19; -1.25; -106.89
39741667.000000; -0.19; -1.25; -106.89
39758333.000000; -0.19; -1.25; -106.88
39775000.000000; -0.19; -1.25; -106.89
39791667.000000; -0.19; -1.25; -106.88
39800000.000000; -0.19; -1.25; -106.89
39816667.000000; -0.19; -1.25; -106.90
39833333.000000; -0.19; -1.25; -106.88
39850000.000000; -0.19; -1.25; -106.89
39866667.000000; -0.19; -1.25; -106.88
39883333.000000; -0.19; -1.25; -106.88
39900000.000000; -0.19; -1.25; -106.89
39916667.000000; -0.19; -1.25; -106.88
39933333.000000; -0.19; -1.25; -106.88
39950000.000000; -0.19; -1.25; -106.89
39966667.000000; -0.19; -1.25; -106.89
39983333.000000; -0.19; -1.25; -106.89
39991667.000000; -0.19; -1.25; -106.90
40008333.000000; -0.19; -1.25; -106.89
40025000.000000; -0.19; -1.25; -106.89
40041667.000000; -0.19; -1.25; -106.89
40058333.000000; -0.19; -1.25; -106.89
40075000.000000; -0.19; -1.25; -106.89
40091667.000000; -0.19; -1.25; -106.89
40108333.000000; -0.19; -1.25; -106.88
40125000.000000; -0.19; -1.25; -106.89
40141667.000000; -0.19; -1.25; -106.89
40158333.000000; -0.19; -1.25; -106.89
40175000.000000; -0.19; -1.25; -106.89
40191667.000000; -0.19; -1.25; -106.88
40200000.000000; -0.19; -1.25; -106.89
40216667.000000; -0.19; -1.25; -106.89
40233333.000000; -0.19; -1.25; -106.89
40250000.000000; -0.19; -1.25; -106.89
40266667.000000; -0.19; -1.25; -106.89
40283333.000000; -0.19; -1.25; -106.90
40300000.000000; -0.19; -1.25; -106.89
40316667.000000; -0.19; -1.25; -106.88
40333333.000000; -0.19; -1.25; -106.89
40350000.000000; -0.19; -1.25; -106.89
40366667.000000; -0.19; -1.25; -106.89
40383333.000000; -0.19; -1.25; -106.89
40391667.000000; -0.19; -1.25; -106.88
40408333.000000; -0.19; -1.25; -106.89
40425000.000000; -0.19; -1.25; -106.89
40441667.000000; -0.19; -1.25; -106.89
40458333.000000; -0.19; -1.25; -106.89
40475000.000000; -0.19; -1.25; -106.88
40491667.000000; -0.19; -1.25; -106.88
40508333.000000; -0.19; -1.25; -106.88
40525000.000000; -0.19; -1.25; -106.88
40541667.000000; -0.19; -1.25; -106.88
40558333.000000; -0.19; -1.25; -106.86
40575000.000000; -0.19; -1.25; -106.87
40591667.000000; -0.19; -1.25; -106.85
40600000.000000; -0.19; -1.25; -106.87
40616667.000000; -0.19; -1.25; -106.85
40633333.000000; -0.19; -1.25; -106.86
40650000.000000; -0.19; -1.25; -106.86
40666667.000000; -0.19; -1.25; -106.86
40683333.000000; -0.19; -1.25; -106.87
40700000.000000; -0.19; -1.25; -106.86
40716667.000000; -0.19; -1.25; -106.87
40733333.000000; -0.19; -1.25; -106.87
40750000.000000; -0.19; -1.25; -106.85
40766667.000000; -0.19; -1.25; -106.86
40783333.000000; -0.19; -1.25; -106.86
40800000.000000; -0.19; -1.25; -106.86
40808333.000000; -0.19; -1.25; -106.86
40825000.000000; -0.19; -1.25; -106.85
40841667.000000; -0.19; -1.25; -106.86
40858333.000000; -0.19; -1.25; -106.86
40875000.000000; -0.19; -1.25; -106.86
40891667.000000; -0.19; -1.25; -106.87
40908333.000000; -0.19; -1.25; -106.86
40925000.000000; -0.19; -1.25; -106.86
40941667.000000; -0.19; -1.25; -106.87
40958333.000000; -0.19; -1.25; -106.87
40975000.000000; -0.19; -1.25; -106.87
40991667.000000; -0.19; -1.25; -106.86
41000000.000000; -0.19; -1.25; -106.87
41016667.000000; -0.19; -1.25; -106.86
41033333.000000; -0.19; -1.25; -106.86
41050000.000000; -0.19; -1.25; -106.87
41066667.000000; -0.19; -1.25; -106.86
41083333.000000; -0.19; -1.25; -106.86
41100000.000000; -0.19; -1.25; -106.87
41116667.000000; -0.19; -1.25; -106.86
41133333.000000; -0.19; -1.25; -106.86
41150000.000000; -0.19; -1.25; -106.87
41166667.000000; -0.19; -1.25; -106.87
41183333.000000; -0.19; -1.25; -106.86
41191667.000000; -0.19; -1.25; -106.86
41208333.000000; -0.19; -1.25; -106.86
41225000.000000; -0.19; -1.25; -106.86
41241667.000000; -0.19; -1.25; -106.87
41258333.000000; -0.19; -1.25; -106.86
41275000.000000; -0.19; -1.25; -106.85
41291667.000000; -0.19; -1.25; -106.86
41308333.000000; -0.19; -1.25; -106.86
41325000.000000; -0.19; -1.25; -106.87
41341667.000000; -0.19; -1.25; -106.87
41358333.000000; -0.19; -1.25; -106.87
41375000.000000; -0.19; -1.25; -106.88
41383333.000000; -0.19; -1.25; -106.87
41400000.000000; -0.19; -1.25; -106.86
41416667.000000; -0.19; -1.25; -106.87
41433333.000000; -0.19; -1.25; -106.86
41450000.000000; -0.19; -1.25; -106.86
41466667.000000; -0.19; -1.25; -106.86
41483333.000000; -0.19; -1.25; -106.86
41500000.000000; -0.19; -1.25; -106.86
41516667.000000; -0.19; -1.25; -106.87
41533333.000000; -0.19; -1.25; -106.86
41550000.000000; -0.19; -1.25; -106.87
41566667.000000; -0.19; -1.25; -106.86
41583333.000000; -0.19; -1.25; -106.85
41591667.000000; -0.19; -1.25; -106.85
41608333.000000; -0.19; -1.25; -106.85
41625000.000000; -0.19; -1.25; -106.86
41641667.000000; -0.19; -1.25; -106.86
41658333.000000; -0.19; -1.25; -106.85
41675000.000000; -0.19; -1.25; -106.86
41691667.000000; -0.19; -1.25; -106.87
41708333.000000; -0.19; -1.25; -106.86
41725000.000000; -0.19; -1.25; -106.85
41741667.000000; -0.19; -1.25; -106.87
41758333.000000; -0.19; -1.25; -106.85
41775000.000000; -0.19; -1.25; -106.85
41791667.000000; -0.19; -1.25; -106.86
41800000.000000; -0.19; -1.25; -106.86
41816667.000000; -0.19; -1.25; -106.85
41833333.000000; -0.19; -1.25; -106.86
41850000.000000; -0.19; -1.25; -106.85
41866667.000000; -0.19; -1.25; -106.86
41883333.000000; -0.19; -1.25; -106.85
41900000.000000; -0.19; -1.25; -106.86
41916667.000000; -0.19; -1.25; -106.86
41933333.000000; -0.19; -1.25; -106.85
41950000.000000; -0.19; -1.25; -106.87
41966667.000000; -0.19; -1.25; -106.86
41983333.000000; -0.19; -1.25; -106.86
41991667.000000; -0.19; -1.25; -106.86
42008333.000000; -0.19; -1.25; -106.85
42025000.000000; -0.19; -1.25; -106.86
42041667.000000; -0.19; -1.25; -106.86
42058333.000000; -0.19; -1.25; -106.86
42075000.000000; -0.19; -1.25; -106.86
42091667.000000; -0.19; -1.25; -106.85
